Time,Clean signal amplitude,Noise signal amplitude
1.1101057243547,0.622425211576321,1.00183399626753
1.11210591484903,-0.665563318894992,-0.460710691582034
1.11410610534337,-1.57345834931695,-1.85050052715399
1.1161062958377,-0.816086196446385,-0.190790116918912
1.11810648633203,0.347342214347141,-0.390244604739089
1.12010667682636,0.118576093766659,0.514394105085832
1.1221068673207,-0.990651425571648,-1.29526356926381
1.12410705781503,-0.995443968414439,-2.41562864652699
1.12610724830936,0.382778053960451,0.937591903189206
1.1281074388037,1.24990466531656,1.32127523781253
1.13010762929803,0.517882410793274,-0.457964617169824
1.13210781979236,-0.401992217697823,-0.560396900923865
1.13410801028669,0.134296470213549,0.12450021973903
1.13610820078103,1.38019090569374,1.26590965819547
1.13810839127536,1.36942757685358,2.01853873062881
1.14010858176969,0.0178326794319167,-0.380384336033675
1.14210877226403,-0.747840663561062,0.151800084813217
1.14410896275836,-0.0257475438672504,0.695340873793168
1.14610915325269,0.657853092441129,-0.0209140738427375
1.14810934374702,-0.21942658058657,-0.188129172053505
1.15010953424136,-1.75349797805048,-1.7770202061466
1.15210972473569,-2.01220268074821,-2.63481151137515
1.15410991523002,-1.04388213293086,-1.1194127836387
1.15611010572435,-0.768080813988501,-0.92951966752578
1.15811029621869,-1.93489010387865,-3.00397164849232
1.16011048671302,-2.93305505304082,-1.12846452714944
1.16211067720735,-2.30698945923074,-2.0242394434232
1.16411086770169,-1.02906310777313,-0.986217818187982
1.16611105819602,-0.975915898619884,-0.195071360718935
1.16811124869035,-2.00527239246791,-3.50157196101732
1.17011143918468,-2.2009974567234,-0.752603925172373
1.17211162967902,-0.888910360652759,-3.29491331815339
1.17411182017335,0.289435113220745,-0.349207133167082
1.17611201066768,-0.0902884196241768,-0.090724173579088
1.17811220116202,-1.04918598754207,-2.50160131583898
1.18011239165635,-0.759224946920111,-1.33796404798981
1.18211258215068,0.594342319375147,1.65230733182884
1.18411277264501,1.08961505788125,1.16664919881031
1.18611296313935,0.0415624144448701,0.393946285917985
1.18811315363368,-0.943216043875805,-0.861506868689289
1.19011334412801,-0.452795778745413,0.122495077056771
1.19211353462235,0.561277463526918,0.383291478097875
1.19411372511668,0.278630774048959,-0.81485117394465
1.19611391561101,-1.15624240557108,-0.572828090020389
1.19811410610534,-1.83609726229785,-2.43843410592986
1.20011429659968,-1.00486977316616,-1.67125371934747
1.20211448709401,-0.190399388169382,-1.43261144472392
1.20411467758834,-0.826096291491742,-1.01464584375044
1.20611486808267,-2.03155580777345,-0.49512672792334
1.20811505857701,-1.95638955900829,-1.89005858482219
1.21011524907134,-0.611581229656447,-1.5109407716452
1.21211543956567,0.152348057987994,-0.202371589589369
1.21411563006001,-0.527306481048805,-0.545026716815513
1.21611582055434,-1.22529128086495,-0.766305261367995
1.21811601104867,-0.430884002507006,-1.41026588022283
1.220116201543,1.12413845133085,1.28700919333502
1.22211639203734,1.56012637578258,3.85770602664626
1.22411658253167,0.685575294806654,0.515232513795487
1.226116773026,0.256568469449523,0.263561468707226
1.22811696352034,1.28073807539785,0.982920163178082
1.23011715401467,2.47253887842106,1.68736266444103
1.232117344509,2.19615371104581,2.6559058182744
1.23411753500333,0.937253969072652,1.31041238441486
1.23611772549767,0.562818897322049,0.385106838573995
1.238117915992,1.50397499156562,1.80112170003437
1.24011810648633,2.1242738295582,1.7408310735943
1.24211829698066,1.21346490006267,0.798123960981892
1.244118487475,-0.167459935810921,0.0167690132095174
1.24611867796933,-0.264609710021713,-1.69907559611423
1.24811886846366,0.75594618276807,1.92246589701619
1.250119058958,1.08824737729317,1.62887241113533
1.25211924945233,0.0223296585425098,-0.236489732647793
1.25411943994666,-0.978684266335294,-1.60201104343016
1.25611963044099,-0.46521903962318,-0.211492525094662
1.25811982093533,0.835263058181279,2.53461841556619
1.26012001142966,1.10994250959374,1.36829005968737
1.26212020192399,0.161058584371899,-0.771847856484759
1.26412039241833,-0.319230268923377,0.995066228992399
1.26612058291266,0.704923674644266,0.1105435740261
1.26812077340699,2.05080464756026,1.36844149349007
1.27012096390132,2.05750345253229,1.85642820130224
1.27212115439566,1.02877816508411,0.75484277097598
1.27412134488999,0.752543300090983,0.50225408821791
1.27612153538432,1.82612313383293,1.29934115853053
1.27812172587866,2.76004096528943,1.70982463857804
1.28012191637299,2.17748569078336,2.54160176348564
1.28212210686732,0.844246665238747,1.08869002884767
1.28412229736165,0.534165830113196,0.165767154566139
1.28612248785599,1.41938378681662,2.10855992035684
1.28812267835032,1.8366327742887,3.83271850276666
1.29012286884465,0.760062356726216,0.666873943929432
1.29212305933898,-0.66998046683611,-1.60996511457171
1.29412324983332,-0.803952855464477,-0.57776975683084
1.29612344032765,0.120012586179635,1.28982680264224
1.29812363082198,0.354547092950817,1.59221181375939
1.30012382131632,-0.773194536373084,-0.476184333459113
1.30212401181065,-1.86458226553911,-2.0009188492181
1.30412420230498,-1.48913343132481,-3.06747279803432
1.30612439279931,-0.268195376569147,1.29218702087586
1.30812458329365,0.0362761337197822,0.12222579918238
1.31012477378798,-0.914935768821661,-1.23529402962464
1.31212496428231,-1.5620026458581,-1.4175032933749
1.31412515477665,-0.738018243950868,0.221113305215713
1.31612534527098,0.615800548339962,0.561594907180399
1.31812553576531,0.799819312794027,1.07735570653239
1.32012572625964,-0.20031254468715,0.759780876769738
1.32212591675398,-0.720100887626741,-1.53843711296261
1.32412610724831,0.1500886718963,-0.270863194831211
1.32612629774264,1.23647676237383,1.20519567786861
1.32812648823697,0.973461423414307,1.56403608100095
1.33012667873131,-0.340178980241049,-0.565523496193934
1.33212686922564,-0.97642420516968,-1.96711662557405
1.33412705971997,-0.264764443534349,0.686592124371165
1.33612725021431,0.458238298014368,-0.0990737467728598
1.33812744070864,-0.205918489724475,-0.579777880297009
1.34012763120297,-1.68746606981641,-0.751369015292727
1.3421278216973,-2.24936868479114,-1.49448892174151
1.34412801219164,-1.45899447748883,-1.27727331573412
1.34612820268597,-0.78216877422147,-0.792995581288431
1.3481283931803,-1.45903843372905,-2.79856135868074
1.35012858367464,-2.7141838140319,-3.3209280275617
1.35212877416897,-2.85899864376921,-2.96290669637476
1.3541289646633,-1.6997570274654,-1.68021504831965
1.35612915515763,-0.809634350079292,-0.600416663273022
1.35812934565197,-1.28619138924691,-1.32897992033017
1.3601295361463,-2.19971617541381,-2.3458553025529
1.36212972664063,-1.93754385330283,-1.92458378805872
1.36412991713497,-0.518870390304368,-1.25951601226538
1.3661301076293,0.415202937630579,0.300545713636987
1.36813029812363,-0.0860604119566157,-0.845095380115958
1.37013048861796,-0.957691487278066,-0.616805781769582
1.3721306791123,-0.654403278533984,-0.51969617606237
1.37413086960663,0.641595740353847,-0.378494284227123
1.37613106010096,1.26996207663165,0.84149421763359
1.37813125059529,0.437051404462766,1.2813143924489
1.38013144108963,-0.666431942284231,-1.42336590914004
1.38213163158396,-0.549020342670901,0.81142582091489
1.38413182207829,0.483843981513675,0.98136361381316
1.38613201257263,0.778217520145501,-0.245078746096504
1.38813220306696,-0.316336683350073,0.941996434247821
1.39013239356129,-1.51268412996817,-3.05888975527002
1.39213258405562,-1.38117653441449,-0.675261087438538
1.39413277454996,-0.340059828613425,0.0345587725001489
1.39613296504429,-0.043478554693903,0.308736174622631
1.39813315553862,-1.03726394397245,0.467183428769028
1.40013334603296,-1.98122654691102,-2.62148817179555
1.40213353652729,-1.52495125368204,-1.22424018091785
1.40413372702162,-0.198204402724018,-0.235237651120085
1.40613391751595,0.33348756835628,-0.138944810885843
1.40813410801029,-0.402970582619876,-1.73885125523905
1.41013429850462,-1.04022752974869,-0.157763530834596
1.41213448899895,-0.303433317455382,0.061367872994975
1.41413467949328,1.18772384809286,1.60235147697052
1.41613486998762,1.76736895054881,2.60578749777029
1.41813506048195,1.03075894355303,0.837430750897518
1.42013525097628,0.376316539009409,0.654001215351456
1.42213544147062,1.03218026181754,1.61343161006861
1.42413563196495,2.32784036032869,2.50643061293634
1.42613582245928,2.62073197248368,3.72739929433209
1.42813601295361,1.58041582108944,0.58675416587066
1.43013620344795,0.645812010319216,0.922146519638277
1.43213639394228,1.02346945416861,0.229660062027938
1.43413658443661,2.01810001193535,1.05073169555375
1.43613677493095,2.01623964700885,1.35749554321554
1.43813696542528,0.748380606355789,1.29688611194155
1.44013715591961,-0.318483453281573,-1.2719500865479
1.44213734641394,-0.000529071354730237,0.883215114971956
1.44413753690828,0.979704663482144,1.16923740208792
1.44613772740261,1.01803444336224,0.372351536917309
1.44813791789694,-0.127285168906149,0.731321683241568
1.45013810839128,-0.988887540237941,-1.43653194322585
1.45213829888561,-0.41920244621026,-0.715114079699918
1.45413848937994,0.821826813120451,1.06950281523944
1.45613867987427,1.12003807828627,1.05424215086921
1.45813887036861,0.237649482010401,1.54081026336533
1.46013906086294,-0.37036569978128,-0.794210654424724
1.46213925135727,0.411276540607932,1.53412603064097
1.4641394418516,1.79546724587783,2.14309088032991
1.46613963234594,2.16361040427018,2.58068460020798
1.46813982284027,1.28588621535631,1.01486953032508
1.4701400133346,0.618472321991862,1.53918179672849
1.47214020382894,1.26995273169605,1.43000004885597
1.47414039432327,2.45350844809785,2.55647815991771
1.4761405848176,2.56600443191362,2.15943167929797
1.47814077531193,1.40000161933095,2.13076506025177
1.48014096580627,0.429645969700521,-0.629494741122097
1.4821411563006,0.776735612729092,0.161018937943942
1.48414134679493,1.6698901207065,2.18538147763361
1.48614153728927,1.52563879480595,1.98087985528301
1.4881417277836,0.154897277608316,-0.0138261934515877
1.49014191827793,-0.956161756669159,-1.49718238542392
1.49214210877226,-0.679393113643255,-1.88087255031281
1.4941422992666,0.217140717982285,3.05016250250512
1.49614248976093,0.150173553535651,-0.44733985615537
1.49814268025526,-1.07408218064387,-1.23850229869622
1.5001428707496,-1.97923399346074,-2.56273309791844
1.50214306124393,-1.45052940383792,-1.29665607046678
1.50414325173826,-0.271977184787878,-0.384960250341741
1.50614344223259,-0.0447240515963258,-1.40296690077391
1.50814363272693,-0.981005069049174,-2.19402113829759
1.51014382322126,-1.62199026641286,-2.07552864348421
1.51214401371559,-0.869340653786209,0.319931788055914
1.51414420420992,0.478029784279083,0.125112138107325
1.51614439470426,0.807961603514486,1.25168742690723
1.51814458519859,-0.0964328542319484,0.432408850824143
1.52014477569292,-0.775908074831766,0.158052710484144
1.52214496618726,-0.130321211582466,0.511994746168779
1.52414515668159,1.04488133108377,1.52721285826346
1.52614534717592,1.14806576739674,1.58854565166341
1.52814553767025,-0.0179387360040755,0.157865105224447
1.53014572816459,-0.972333750203507,0.8467377287948
1.53214591865892,-0.600527785560378,-0.14554275161527
1.53414610915325,0.311891217440121,0.118216705770455
1.53614629964759,0.180035864179285,-0.0987463491171295
1.53814649014192,-1.16744302078706,-0.120463285938681
1.54014668063625,-2.22981044351454,-1.60670718394715
1.54214687113058,-1.89225916919284,-2.31625904488609
1.54414706162492,-0.951388088901622,-1.1069245873132
1.54614725211925,-0.99274636464418,-1.7073505992692
1.54814744261358,-2.17495720904927,-2.49631966864298
1.55014763310792,-2.99525824841387,-2.86736751499975
1.55214782360225,-2.36614466722178,-2.8619908759995
1.55414801409658,-1.12332561633508,-1.5730272549457
1.55614820459091,-0.86888997278257,-1.69123203813085
1.55814839508525,-1.75253664832899,-1.46267246352403
1.56014858557958,-2.27369582051334,-2.43033006703216
1.56214877607391,-1.38314687812157,-2.51475519317852
1.56414896656824,0.0369790120931346,0.402719758936824
1.56614915706258,0.378024126313928,1.04251482897136
1.56814934755691,-0.47656947803658,-1.54122943223617
1.57014953805124,-1.0070932485767,-1.76621494380562
1.57214972854558,-0.192450444059292,-0.748967207602403
1.57414991903991,1.04964476656478,-1.24547283050983
1.57615010953424,1.12982519371044,1.25769451319294
1.57815030002857,-0.000286527180548002,0.537914784830451
1.58015049052291,-0.778395127355935,0.207533597945143
1.58215068101724,-0.207890221661465,1.19308389810561
1.58415087151157,0.757175784172105,0.130078155013624
1.58615106200591,0.558155867143173,-0.513216530346053
1.58815125250024,-0.768960419844479,-1.29564530496876
1.59015144299457,-1.62090184466436,-0.614226791788757
1.5921516334889,-1.05060320434697,-0.723436905405084
1.59415182398324,-0.0760575518025809,-0.588849560629704
1.59615201447757,-0.236090557563303,-1.4527117506406
1.5981522049719,-1.41391874520548,-0.753598370328116
1.60015239546623,-1.98570925643611,-2.18863029606973
1.60215258596057,-1.09360941408935,-1.96851642382553
1.6041527764549,0.147589547681181,0.442250221049301
1.60615296694923,0.212585550351418,-0.127069001630864
1.60815315744357,-0.694878203159973,-0.339162549847498
1.6101533479379,-0.939155466873873,-1.60035121902103
1.61215353843223,0.22496715992895,1.09206035246026
1.61415372892656,1.57754750943066,0.942316495976807
1.6161539194209,1.63069533463157,1.72075762406553
1.61815410991523,0.709540001350588,0.270561672884009
1.62015430040956,0.47527099305444,1.12846328151099
1.6221544909039,1.55732535907878,1.21717869493141
1.62415468139823,2.64409769473086,3.68230968151798
1.62615487189256,2.32830969651366,1.512158897609
1.62815506238689,1.09942285160844,2.15340261077862
1.63015525288123,0.654015462255237,0.86075510417958
1.63215544337556,1.49358354466465,1.77972084623618
1.63415563386989,2.21980424782896,1.40027321617792
1.63615582436423,1.53685136118607,1.7816127635041
1.63815601485856,0.117807663148245,1.50545663601944
1.64015620535289,-0.328345352233707,0.40354957722735
1.64215639584722,0.529210398579775,0.221513401920011
1.64415658634156,1.18859984432977,1.74716032108501
1.64615677683589,0.477122043468463,-0.0273140941413688
1.64815696733022,-0.753743896138868,-0.892049738697497
1.65015715782455,-0.830752840579538,0.0272035357204048
1.65215734831889,0.351114456935238,0.3858840310742
1.65415753881322,1.17402029827381,1.84846652880693
1.65615772930755,0.610075601889528,0.301969376919304
1.65815791980189,-0.310657030500543,-0.729856111405351
1.66015811029622,0.00826621023398943,1.03324818071401
1.66215830079055,1.41329390197719,1.00965226449225
1.66415849128488,2.19505749330274,2.18944795518105
1.66615868177922,1.5262633315694,1.89664477995566
1.66815887227355,0.635974774125784,0.391675402856749
1.67015906276788,1.01897744314267,0.303531670013765
1.67215925326222,2.25725916754848,1.55198382533693
1.67415944375655,2.60668696745042,1.41760504443086
1.67615963425088,1.51304267676475,1.37056222417045
1.67815982474521,0.418093330205754,0.0506186956127342
1.68016001523955,0.67722075380856,0.33309496153009
1.68216020573388,1.60012240018684,1.70250063441842
